feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,label
931.4157107585769,35.499837586078414,1450.271086217968,3055.0,17.0,0.5103026439077345,0.31616208448538363,0.34424183765857974,0.6005808920447642,1275.822842715848,1
1083.5686716204461,290.640015477533,4941.826403509366,59226.0,1.0,0.8626202656076447,0.25827782793598475,0.8761820975821614,0.5021402251365356,899.5724292007752,1
610.8161588198741,80.23543069715161,1165.2300215945222,18703.0,17.0,0.629402830031867,0.8469703132155166,0.5777668051609214,0.8761053787104254,1053.3100241778438,1
796.3489310440725,130.25756268832987,2249.3054031453207,62933.0,1.0,0.7824659690096061,0.31760377264920436,0.6942579757919448,0.20994640664214959,403.73765001650816,1
1434.1055781902714,37.607147227762404,4231.188785416604,49199.0,1.0,0.5332561467608472,0.07463553511850052,0.3820642449872471,0.03183379766702656,691.5520225472543,1
718.3227542955674,566.2581370606168,4034.169405370419,9573.0,6.0,0.6519199080498996,0.14552518915062473,0.590153847922771,0.17895840359560702,1185.2272509852191,1
616.0360080992532,327.7958139857187,259.98134381175976,8390.0,1.0,0.7846681296311592,0.27528746355343825,0.14149196009634935,0.5821472720660037,58.89463432296515,1
565.9695665677893,451.65902364731704,2655.121802423366,18929.0,6.0,0.9848522407854909,0.2413542078735208,0.4352763313442304,0.8705506866357251,609.0008880471961,1
798.0856989718545,322.7145380030529,2406.9894901162506,10914.0,1.0,0.6848592614422979,0.09826466690644386,0.2594998592621075,0.6605106150909822,687.2768747261947,1
270.29906949835083,388.01553457682115,2021.9988154923262,35071.0,17.0,0.5345468333653542,0.754707934608108,0.3329068055668515,0.5173846716493659,1279.859084656374,1
131.01847938364173,295.5011797181427,880.2211146537121,43834.0,1.0,0.7259692988711175,0.32285492859177856,0.17893494780239305,0.806525383418208,599.5541590201528,1
1168.7441785993851,448.8078999249719,4576.165305445386,62063.0,1.0,0.7572275210992987,0.31233204365466927,0.3526994005821832,0.5327301819377106,193.0214155115355,1
533.0763960581083,537.2092043458575,232.03275846194117,43634.0,1.0,0.5178805282335553,0.8338795846924864,0.9016548420275097,0.9777372053554597,1368.3493878391023,1
785.9308283043379,279.3352430304512,500.45933988433893,37167.0,17.0,0.9688052867725898,0.07752477949769943,0.3090457707651614,0.03442277362802844,872.82972893859,1
926.9667670658802,371.2801004943397,4804.382097653948,56853.0,1.0,0.5323975942997591,0.584256846010678,0.9490714187445759,0.8084688820656095,161.41565256541085,1
541.5177044574295,106.66442248147277,2823.0468927560914,50089.0,6.0,0.7349924723997971,0.6396475034990879,0.7392889074268384,0.8487462766930571,466.3065439354258,1
936.7235417444424,339.22728040348824,4995.029474234502,52087.0,6.0,0.8031425183258087,0.44659467526698526,0.7040176997925527,0.4079773739300971,313.71900738955935,1
1353.1996053121554,308.1571630579185,4712.43821362132,28185.0,1.0,0.9713571611472581,0.47103803038177916,0.8956030812331927,0.40772868929589884,343.74228618923865,1
800.6806726990307,308.9035838053016,1960.952422105727,44546.0,1.0,0.8395342738535891,0.717579048095157,0.42193975894496305,0.6692080641146616,287.2573984751425,1
574.3760574886804,10.38026844023477,3439.9407072155714,10306.0,6.0,0.5169749987976784,0.8059993087835904,0.9722173382163509,0.8982711732463576,689.9838126694706,1
1267.3163211138553,342.1381977574105,594.044886277413,18069.0,17.0,0.9389319549279874,0.11233810009863321,0.7519144802476787,0.627054028502436,236.93510350235664,1
1366.5315379815745,370.17114400896804,2673.2464851703626,5540.0,1.0,0.6347953408303658,0.2270682950963998,0.3688746897837596,0.4415651699947161,134.51932998667797,1
496.9089133438874,43.40869460614843,1765.1160027720707,1242.0,1.0,0.8642308422752857,0.5354192685680108,0.20515089888046234,0.05745901685701913,798.1879519889147,1
1257.0713606472468,377.71597613616433,1250.7626098520325,60006.0,1.0,0.73659170188068,0.45581796313765954,0.11765053313068041,0.23725823111269484,1327.4081458865533,1
78.11362157654204,220.54005994093356,1984.0742933181177,19060.0,17.0,0.5649351848378183,0.4746808715469846,0.6677649154504317,0.1887288013672293,1327.8616753963731,1
588.7688056107502,416.41871247484215,2903.599389050507,53564.0,6.0,0.5938038190907493,0.43568363673403465,0.31628034826241347,0.7834750592821792,713.8535902389398,1
714.5286303994858,252.9080428717999,1594.8656137408377,26267.0,6.0,0.6319951796043788,0.9987507039570457,0.5130225903360456,0.0034558552320369863,164.09383758309664,1
156.32015470816162,380.55490996283794,4682.651074028586,41333.0,1.0,0.6470221718453236,0.8235685117375918,0.6159230336830348,0.35853625397308414,79.95066989664434,1
1111.6283754065598,296.4865022543327,2428.570833770758,60750.0,1.0,0.5262161169832351,0.33721113470903574,0.678483483080945,0.9456759093243283,1068.6489682567874,1
159.64185227014184,270.7901353983973,162.3415121944445,42592.0,6.0,0.6809398456405442,0.016785755117142198,0.05139614229434908,0.6037353529392182,782.0107631109878,1
129.99668851265153,48.23393426458289,3591.9442584742114,43069.0,6.0,0.6651140391554016,0.41771383484365465,0.07768822268622555,0.12084221956696249,1113.4303232334626,1
1316.8291803247605,558.9055605173163,2952.3129957637575,30615.0,17.0,0.9393836774662716,0.5360240570216009,0.5835631464320348,0.38242704472707867,291.5476359690407,1
1425.7363610397351,565.4355591045111,273.7856489640815,24781.0,1.0,0.6321438502988959,0.3812933579417417,0.00038827340608227345,0.113904722345829,883.2611333392146,1
299.42651386695195,77.32300414306785,536.1944770278988,25750.0,6.0,0.7419158609352623,0.32683293936776237,0.7368362227235691,0.9797320505244977,935.261399337792,1
1191.8283208978532,419.3143359244779,1092.4632865306385,32973.0,6.0,0.5391219450067759,0.6108090770463798,0.40648060714807355,0.667727473410679,120.20132848195003,1
254.43728114542876,315.0110918495676,4222.197257719532,16884.0,17.0,0.8671705376997254,0.27412096236025363,0.04786588817216464,0.8501518898432183,476.44282099294014,1
681.5726048907231,355.54572655713304,3821.3821377465883,37223.0,17.0,0.8570825359923158,0.8754496521234241,0.2134392631573997,0.6698522447998392,1348.0129523235448,1
128.60947263654734,555.3446671664686,3061.2825495823645,13389.0,1.0,0.9242042019915151,0.13807674779877754,0.4154436681571768,0.7966069231504247,858.3029008451225,1
914.2176687504717,160.65330945826392,3272.699685898383,23230.0,6.0,0.8025747445382994,0.6369288883885472,0.8571268193455269,0.37363231054957363,1357.116072137143,1
427.0160795818577,261.4244638419594,2273.4227444483413,6776.0,6.0,0.5662345829232349,0.5799872512079945,0.21910160857568073,0.6066102859109993,924.8125811460466,1
1130.0113516459023,264.4430928465953,3140.571738892421,7462.0,6.0,0.6224980060327787,0.30346909501079755,0.3481447611499606,0.5422889587205969,293.03839538814356,1
1437.6296867936658,24.3337846900012,3604.9594594335476,53651.0,6.0,0.9321731787687069,0.009526424503502606,0.2947744690425007,0.1997070709889019,692.817923054652,1
1228.6720475375507,318.3209076225474,1792.2048730253034,37216.0,6.0,0.8225172399732562,0.5976953774573962,0.18577987353331893,0.45417900890765883,1355.5854516236866,1
675.596878432421,43.34907696049534,3818.337054976836,46422.0,6.0,0.5444382135419175,0.40747915704559123,0.9583808671987469,0.2138870809770696,1090.2054075400667,1
143.21832916083957,553.4014962437077,1383.5950701961494,1544.0,17.0,0.8977048953793989,0.7005656043058944,0.18005261826675933,0.5511534531167048,29.88949914052125,1
615.9393383159456,148.91293857937683,2353.9693002629015,38658.0,17.0,0.8603296271416949,0.8519217648715018,0.638885779531791,0.42457064274423795,206.26905934912904,1
119.9656052825222,487.8412621024309,2773.6542570023626,38316.0,6.0,0.6249153377873464,0.7973843574585017,0.776200654457077,0.3324847064848594,601.7514881001944,1
983.8720872089402,5.085805115602649,520.6533038644001,29484.0,6.0,0.6344444987468794,0.8859220503416352,0.5483126301853622,0.7553396363997454,224.38582189427396,1
1152.8167025274065,119.51728781432269,131.67410482939206,4579.0,6.0,0.567118196299292,0.6696930910158359,0.49174132899860945,0.08458256597462173,586.7518863964124,1
153.72739556538832,25.80391973577765,1570.8414666495062,50175.0,1.0,0.8494756863307678,0.92577065318846,0.7173162196010596,0.992813412360023,484.1101727561899,1
400.5036746498928,290.4699129029659,4743.969641397488,57756.0,1.0,0.9421417036468414,0.10106320272645597,0.49203042955457876,0.032864975981422836,563.9466787929191,1
367.8231476329132,264.0202971194334,1605.8120446213998,23296.0,17.0,0.9874560236865384,0.9379587022987824,0.8921632595937627,0.962875567925383,258.40532296738024,1
1265.0273267250013,79.64366303995338,1357.4106025067517,41477.0,1.0,0.6353958672244001,0.39820583293743517,0.7833753804438732,0.5744455100721516,834.2252393348641,1
1102.633859256325,494.2394061165804,3948.7556064294727,28229.0,1.0,0.877330238171858,0.8100929998697469,0.3865247314573731,0.03749036260194169,1186.934266705728,1
492.64259896990643,98.46360418700345,657.9165478736828,48790.0,6.0,0.8807613832385853,0.8892021085272033,0.904124791099952,0.6505734254829478,1058.7610320886313,1
1403.3305262360057,398.48608655323306,4239.341701821565,42881.0,17.0,0.868557065825674,0.6561045512671494,0.027081256225709782,0.9900094853532655,1460.780541902087,1
165.22171945786624,49.26782975177512,3069.020531833272,22768.0,6.0,0.5036496891147804,0.3225589797892181,0.5935220672327765,0.4545081554641242,930.959138016739,1
495.29385382047303,553.6060679513411,4527.508810042214,51901.0,1.0,0.9668483558451384,0.5867103210715108,0.9776525666224236,0.8801505562143218,377.02362660517076,1
263.61738088459254,240.5283264090231,4565.221982843259,27930.0,1.0,0.74592460884116,0.8060306129596444,0.07184301289781869,0.6708525598771723,1212.0880424740503,1
1456.3924985553429,83.595705936129,414.37331836552,44264.0,17.0,0.9541157010365127,0.9396693760001069,0.10954527457490049,0.492095392810943,733.5727941599393,1
482.01970603661726,177.92120402896074,2481.0718487139584,28014.0,17.0,0.5313640707873144,0.7229525827078958,0.21104839685697074,0.20480417820692443,1471.9249024839917,1
1291.2673029374132,153.45939770123076,2095.845806005689,45282.0,1.0,0.8992983261616313,0.7813812738933024,0.644832201846409,0.7636125261902186,368.7028873940762,1
1399.996105480171,449.1726664814089,4714.374410141012,23035.0,6.0,0.5847930338580898,0.7838595026317233,0.34784743471224555,0.46866649229786045,715.6153029255031,1
1188.9975449385458,306.6039159460866,854.4505293878788,40032.0,6.0,0.6321888668375004,0.13149067617925725,0.33357162280212727,0.6166519590089083,1309.0264924583148,1
818.3114556912434,27.036096217016617,3492.9981239027384,45014.0,1.0,0.6206812708257317,0.6260192381138859,0.2291512286708849,0.17849792667998293,663.7226482338508,1
1049.0838702795247,418.99826049056094,3664.768762422625,43325.0,1.0,0.8635004909056325,0.0034872682606839067,0.7111101196421088,0.33815873573501987,900.4003150344789,1
1385.734381629121,79.85700237181786,3166.984971204758,50369.0,17.0,0.8536911900758025,0.09971907472288266,0.2827268474844302,0.464397916511697,802.6027550827024,1
1326.8147509369676,347.09178146109394,335.9537801710112,62598.0,6.0,0.7616762024136252,0.03057620850281595,0.7746208796710771,0.4565237644513716,1292.6874114923019,1
259.78743152563425,229.95201709960097,3444.667037336702,33473.0,6.0,0.7958320819297215,0.568924968444042,0.35561877934644615,0.5731297811920713,541.8515978419181,1
1058.7395447061158,53.47960660556388,3236.64562543029,14673.0,1.0,0.5488905324070087,0.0719585125369383,0.7436277109484332,0.9166838002455349,254.07142150501068,1
614.4040890949997,1.357761265975827,4758.0474126094405,28960.0,17.0,0.709136564344032,0.7810471924324375,0.9811933159411983,0.10043923791857295,326.22891703804095,1
1313.4306369799165,82.4025383563253,241.7580186104833,41770.0,6.0,0.5036028568371613,0.36918826221882706,0.7203951220540943,0.8978145045408094,1089.3655007822117,1
79.23721519843232,103.79097542573273,2788.372088263637,5866.0,17.0,0.6028789415721578,0.13899134854753892,0.7448251417596327,0.22336128976061445,1363.8140089590042,1
1385.3423443970387,77.32813711590914,1080.0159859559112,23309.0,6.0,0.5993336648481689,0.9000233281239094,0.7860205484466177,0.6862659997088605,695.1219727247066,1
1133.0823398949747,533.3652335645128,4446.618444975776,42587.0,6.0,0.7923744443840612,0.38219597274867845,0.033451437993126776,0.9651870572408832,29.52800951803902,1
1224.27967503377,358.3120973713968,4852.432531418456,20845.0,1.0,0.5240179127378107,0.2784346241857889,0.37647957248090336,0.8047996322702817,858.7648822806101,1
1311.4286985082074,110.26939816320058,3549.6387205614174,44378.0,1.0,0.7235187044684643,0.4963304201185871,0.4893251496917167,0.7949387323932336,41.3135159018978,1
555.8468378265379,272.2251878327694,1260.952304123747,1239.0,6.0,0.7522961609289794,0.6490947051660133,0.990808688143548,0.39047170130161135,211.8892248862787,1
879.2514697932612,81.37051486820883,3921.9257936151766,64162.0,17.0,0.5399206551506691,0.7796911330381677,0.3069850794345421,0.5622781933182163,316.0427569977414,1
963.8980728709537,304.65473886005117,466.06160992462924,64346.0,6.0,0.6232516119607947,0.6217153277131245,0.32705247166702656,0.23198611422475243,817.6278656303659,1
777.7276489302346,430.2792011273774,2863.384883954727,48348.0,17.0,0.8483615214831972,0.25795006256325503,0.808096877174995,0.4781257676630856,84.01861554004219,1
436.8016168480345,166.7976161533377,3473.19714648277,2001.0,1.0,0.8382281043088704,0.040150172176598775,0.44790608628364537,0.15439476084120532,492.45012395991074,1
64.75692825549207,237.78263514214,2249.7317212005714,19857.0,1.0,0.9695690590240329,0.022558343226381727,0.5094366417383323,0.9915736762669971,73.59839956243991,1
1207.1283747426367,408.37766574790203,3900.6144253830585,36922.0,17.0,0.9861063896517601,0.579242337823904,0.10944861981502474,0.4149575560647608,788.226704185615,1
335.36177971656764,117.75906104254675,2065.305860843687,47432.0,1.0,0.7435783373966907,0.08257129917234207,0.35364885377879396,0.8472741612829441,986.4227505537436,1
382.4555027945148,396.8728940205369,4770.387193829243,3900.0,17.0,0.8937989635573905,0.11715569926781932,0.03675011918549265,0.8274682891612829,437.1924935504164,1
1440.4841530193576,91.1755159260729,3457.9317690744124,3219.0,17.0,0.7004648355221088,0.32402675742653053,0.5009425832787304,0.645359063071548,588.7095592820904,1
838.5870533351253,205.1767688457113,1346.3573778290875,65187.0,1.0,0.7361266954816539,0.05286341021684371,0.511919486818365,0.6426710658498646,557.7403580513476,1
1448.3672791776942,172.8736622562582,4533.256101919224,57531.0,6.0,0.6169073166682559,0.2729162251864684,0.6578986040839144,0.4430966316606048,218.09216135623888,1
1197.585069343811,597.7033459726064,3329.6357667221964,62634.0,17.0,0.8654407559622623,0.29590135425930775,0.15762807211187146,0.44613324968507284,235.622116685954,1
676.8419565955032,467.6891505234188,1733.3643511851403,39273.0,1.0,0.8875421659381622,0.9066900550771323,0.9715171943808484,0.720693193629425,536.5551977124929,1
1288.9563970186969,276.3480731969876,2195.3291925037697,8959.0,17.0,0.9794508213756397,0.27871505135519403,0.1534946137612727,0.7223773137466587,1358.4810245963035,1
538.8077636875313,157.25789302682202,4011.4288117485157,34102.0,17.0,0.7369229680562617,0.10525550500681691,0.08069534373528475,0.821951680531028,1378.7436256580047,1
1490.4518162626616,204.85922805100768,158.30642316088975,47.0,17.0,0.9348294013625379,0.9942882380470264,0.00031884618133004583,0.59170161599771,873.229948526844,1
986.1630581743384,36.92599442562892,302.2859911961228,30586.0,1.0,0.8806462953340747,0.6714390246697368,0.747168585064664,0.5999198605973574,650.0530844858081,1
634.5279308941426,307.4743410320964,375.1552995759892,20373.0,6.0,0.9931416337778001,0.5203811104702604,0.8812121889142324,0.9672684698793085,664.7175135654918,1
1306.7280808775313,202.54139863792346,4562.130755887728,7533.0,1.0,0.8403271093722948,0.7091038403592187,0.6358928395490356,0.9190650162641915,1473.9481913597297,1
732.8756495985106,363.28765638435453,2980.5475933728153,20364.0,1.0,0.7483863069797676,0.23620185739749022,0.2911084013589309,0.21684259358546856,1206.3240148558705,1
1057.8648628231904,547.9250715309743,4455.170729612903,57416.0,1.0,0.7938115418830299,0.48135522884308657,0.8266548856449043,0.9718127872099938,1145.4202411780248,1
